match_id,match_seq_num,radiant_win,start_time,duration,avg_mmr,num_mmr,lobby_type,game_mode,avg_rank_tier,num_rank_tier,cluster
5223664811,4383295976,true,1580666656,2226,4216,2,0,22,45,5,151
5223664814,4383286711,true,1580666654,1815,4774,4,7,22,80,7,154
5223664817,4383284616,false,1580666656,1751,4174,2,7,22,60,3,153
5223664902,4383296903,true,1580666658,2406,3036,2,7,22,45,4,153
5223664916,4383292673,false,1580666663,2090,3580,1,7,22,55,3,251
5223664918,4383291823,true,1580666660,2151,3643,3,7,22,71,7,133
5223665007,4383285745,true,1580666662,1801,3083,2,7,22,37,8,153
5223665012,4383296366,false,1580666663,2335,4044,2,7,22,66,6,155
5223665013,4383288322,true,1580666665,1971,3133,3,7,22,46,7,135
5223665015,4383294748,false,1580666664,2329,3546,4,7,22,59,7,135
5223665017,4383275456,false,1580666666,1278,3408,5,7,22,57,9,132
5223665103,4383296657,true,1580666669,2396,3112,2,7,22,31,4,153
5223665202,4383294197,false,1580666670,2199,3347,3,7,22,54,8,138
5223665209,4383283776,true,1580666657,1557,4390,4,7,22,71,7,185
5223665212,4383317767,false,1580666666,3633,3467,3,0,22,62,5,154
5223665213,4383288838,false,1580666670,1914,3010,1,7,22,41,4,135
5223665214,4383294231,true,1580666657,2298,4394,5,7,22,63,7,181
5223665215,4383289499,false,1580666662,2013,3197,2,7,22,52,7,136
5223665300,4383304367,true,1580666660,2810,3631,3,0,22,68,5,132
5223665310,4383310020,false,1580666665,3109,3250,1,7,22,52,3,251
5223665311,4383297998,true,1580666679,2461,3227,4,7,22,52,8,156
5223665404,4383288539,false,1580666682,1951,5908,1,0,22,54,2,152
5223665407,4383315177,false,1580666676,3291,3092,6,7,22,45,8,182
5223665517,4383302379,true,1580666678,2705,3300,2,0,22,46,3,203
5223665519,4383285875,false,1580666688,1801,3868,5,7,22,57,7,185
5223665606,4383283679,true,1580666673,1635,3035,1,7,22,48,2,251
5223665614,4383280378,false,1580666689,1472,4156,2,0,22,60,5,185
5223665702,4383297534,true,1580666698,2453,4633,5,7,22,68,7,132
5223665704,4383288215,false,1580666694,1858,3144,2,7,22,40,4,132
5223665708,4383292152,true,1580666670,2161,3313,4,7,22,54,5,185
5223665710,4383291446,true,1580666699,2105,3832,1,0,22,48,5,137
5223665801,4383311727,true,1580666678,3144,3139,1,7,22,37,6,134
5223665817,4383275381,true,1580666686,1159,4666,4,7,22,77,8,156
5223665818,4383300910,true,1580666704,2333,3338,3,7,22,49,8,188
5223665819,4383293352,false,1580666706,2209,3353,3,7,22,53,6,132
5223665907,4383283165,false,1580666709,1645,4085,3,7,22,44,6,223
5223665911,4383290326,true,1580666710,1980,3885,3,7,22,53,7,134
5223666006,4383300037,true,1580666716,2579,3843,1,7,22,53,5,133
5223666009,4383278432,false,1580666710,1370,4131,2,7,22,51,7,131
5223666010,4383284986,false,1580666691,1642,4299,4,0,22,60,4,136
5223666016,4383300281,true,1580666713,2543,3465,4,7,22,56,10,202
5223666100,4383307014,false,1580666710,2962,3353,1,7,22,22,4,184
5223666101,4383283512,true,1580666719,1484,4294,2,7,22,70,6,201
5223666102,4383278375,false,1580666717,1371,3027,1,7,22,56,4,121
5223666109,4383319048,false,1580666709,3468,4079,5,7,22,62,7,151
5223666111,4383278641,false,1580666711,1374,3110,2,7,22,42,6,152
5223666205,4383283594,false,1580666721,1551,4424,4,7,22,65,9,132
5223666217,4383302775,true,1580666722,2681,3598,3,7,22,63,5,183
5223666304,4383285319,true,1580666722,1720,3498,1,7,22,52,6,186
5223666305,4383290594,true,1580666717,1904,3492,2,7,22,66,7,137
5223666307,4383291742,false,1580666726,2014,3662,3,7,22,51,6,152
5223666312,4383302566,false,1580666727,2596,3589,1,7,22,49,3,251
5223666313,4383281805,true,1580666730,1491,3206,1,7,22,57,5,134
5223666402,4383283163,true,1580666731,1617,4181,6,7,22,75,8,134
5223666502,4383289582,true,1580666734,1952,3030,2,7,22,59,6,138
5223666504,4383300493,true,1580666731,2314,3257,3,7,22,39,7,133
5223666600,4383309048,true,1580666739,3064,3410,2,7,22,37,5,193
5223666606,4383288108,false,1580666738,1851,4006,2,7,22,62,4,188
5223666702,4383286288,false,1580666741,1764,3343,5,7,22,60,9,182
5223666704,4383308196,true,1580666746,2889,3662,3,7,22,56,9,182
5223666707,4383285496,true,1580666736,1749,4106,5,7,22,58,8,225
5223666814,4383291482,true,1580666750,2073,4956,5,7,22,75,6,154
5223666819,4383280925,true,1580666751,1447,3045,1,7,22,52,3,251
5223666903,4383292421,false,1580666758,2087,3739,2,7,22,55,4,154
5223666906,4383298820,false,1580666760,2476,3194,3,0,22,48,4,132
5223666912,4383293542,false,1580666759,2153,4609,3,7,22,73,5,187
5223667011,4383304721,false,1580666768,2746,3098,2,7,22,52,5,193
5223667014,4383291806,false,1580666763,2058,3104,5,0,22,58,8,202
5223667015,4383293865,true,1580666767,2019,3321,6,7,22,46,7,182
5223667016,4383282922,false,1580666756,1501,3774,6,7,22,62,9,123
5223667017,4383297333,true,1580666765,2386,3523,2,0,22,61,4,137
5223667018,4383290731,true,1580666758,1893,4327,5,7,22,66,8,188
5223667100,4383294355,false,1580666752,2214,4488,3,7,22,65,7,191
5223667106,4383287779,true,1580666769,1873,3858,1,7,22,53,7,187
5223667108,4383281358,true,1580666769,1467,3289,2,7,22,47,5,156
5223667203,4383319550,false,1580666766,3374,3396,3,7,22,56,7,156
5223667204,4383287575,true,1580666769,1749,3296,5,0,22,55,5,122
5223667207,4383304456,false,1580666770,2562,3629,1,7,22,52,7,188
5223667208,4383288091,false,1580666770,1841,4173,2,0,22,63,2,241
5223667209,4383298692,true,1580666769,2452,4241,4,7,22,72,5,154
5223667416,4383284371,true,1580666786,1616,4318,4,7,22,63,7,133
5223667514,4383289405,true,1580666786,1727,3591,2,7,22,50,8,133
5223667607,4383300499,true,1580666789,2452,4240,3,7,22,74,7,137
5223667701,4383293018,true,1580666798,2103,4163,4,7,22,71,7,193
5223667703,4383303907,true,1580666797,2681,3538,3,7,22,61,6,188
5223667706,4383292563,false,1580666797,2000,3486,6,7,22,59,7,201
5223667707,4383293280,true,1580666765,2077,3147,4,7,22,51,8,251
5223667708,4383291450,true,1580666798,1976,3170,1,7,22,34,4,193
5223667715,4383297752,true,1580666796,2341,4364,3,7,22,60,4,251
5223667805,4383301055,false,1580666796,2546,3631,3,7,22,45,6,193
5223667807,4383305157,false,1580666799,2601,5059,4,7,22,77,5,132
5223667905,4383292902,true,1580666776,2064,3003,3,7,22,45,6,131
5223667908,4383301360,true,1580666808,2455,3105,1,7,22,42,5,181
5223667913,4383304948,false,1580666808,2708,3556,2,7,22,63,6,154
5223667914,4383294486,false,1580666783,2083,3410,2,7,22,57,7,183
5223667916,4383316878,true,1580666808,3338,3722,2,7,22,50,5,154
5223667917,4383300337,false,1580666807,2185,4003,4,7,22,62,7,156
5223668103,4383290475,true,1580666807,1950,3928,1,7,22,48,6,134
5223668113,4383325593,true,1580666818,3649,3486,4,7,22,62,10,135
5223668116,4383296415,true,1580666811,2241,3014,4,7,22,48,10,187
5223668203,4383303001,false,1580666819,2654,3144,2,7,22,47,4,183
5223668208,4383297104,false,1580666820,2179,3489,2,7,22,60,5,151
5223668218,4383293031,true,1580666813,2014,3591,1,7,22,46,7,133
5223668305,4383300596,false,1580666814,2369,3911,4,7,22,64,9,186
5223668308,4383294815,false,1580666820,2125,3115,2,7,22,50,6,182
5223668405,4383295953,false,1580666827,2211,3465,4,7,22,53,8,191
5223668505,4383295561,false,1580666824,2146,3675,2,7,22,51,7,203
5223668514,4383301895,false,1580666838,2477,4011,4,7,22,57,5,227
5223668611,4383323750,false,1580666816,3783,4051,2,7,22,58,7,134
5223668612,4383317694,true,1580666836,3419,3034,2,7,22,52,5,182
5223668700,4383303368,true,1580666842,2544,3399,3,7,22,65,6,182
5223668710,4383303306,true,1580666847,2483,3591,1,7,22,51,5,181
5223668712,4383313435,true,1580666848,2936,3005,6,7,22,54,8,191
5223668713,4383286115,false,1580666846,1690,3415,2,7,22,50,5,151
5223668718,4383291751,false,1580666843,1885,3805,1,7,22,42,4,251
5223668801,4383293166,false,1580666846,2062,3215,2,7,22,40,9,138
5223668811,4383306924,true,1580666853,2830,3416,3,7,22,42,7,183
5223668813,4383286209,false,1580666854,1696,4267,4,0,22,66,2,134
5223668901,4383303525,true,1580666836,2630,3080,2,7,22,47,3,133
5223668909,4383276042,false,1580666853,1127,3649,2,7,22,58,4,182
5223668913,4383292260,true,1580666858,1964,3458,5,7,22,51,7,184
5223668914,4383285837,false,1580666855,1574,3831,2,7,22,60,8,187
5223669005,4383303133,false,1580666853,2521,4143,2,7,22,61,3,123
5223669012,4383305061,true,1580666855,2557,4072,4,7,22,63,8,193
5223669106,4383288979,true,1580666843,1789,3709,2,7,22,56,7,193
5223669107,4383289990,false,1580666865,1889,3084,1,7,22,41,7,225
5223669112,4383307732,false,1580666864,2842,3701,4,7,22,65,6,154
5223669201,4383294014,false,1580666854,2084,3390,3,7,22,51,4,251
5223669202,4383299156,true,1580666865,2369,3930,4,7,22,61,7,182
5223669206,4383297729,false,1580666865,2283,3437,3,7,22,52,7,193
5223669304,4383305538,true,1580666878,2665,3774,3,7,22,57,8,135
5223669317,4383292606,true,1580666878,1992,3689,5,7,22,49,9,185
5223669403,4383306930,true,1580666875,2767,3696,2,7,22,54,5,156
5223669404,4383301615,true,1580666881,2452,3443,3,7,22,50,7,181
5223669409,4383309648,true,1580666878,2961,5204,6,7,22,80,6,135
5223669512,4383288378,false,1580666881,1681,3201,1,7,22,46,4,241
5223669605,4383311051,false,1580666887,3002,3279,4,0,22,43,6,138
5223669616,4383306567,false,1580666889,2627,3534,2,7,22,63,7,134
5223669705,4383291041,true,1580666895,1821,4651,4,7,22,73,5,135
5223669708,4383320465,false,1580666898,3353,3067,5,0,22,42,6,132
5223669716,4383308815,true,1580666897,2884,3231,4,7,22,58,5,183
5223669804,4383303473,true,1580666907,2552,3539,4,0,22,49,8,121
5223669805,4383293457,false,1580666894,2051,4639,5,7,22,71,5,152
5223669807,4383312906,false,1580666905,3091,3471,1,7,22,42,5,134
5223669814,4383295865,true,1580666906,2092,3002,1,7,22,22,2,251
5223669901,4383313348,true,1580666907,3110,3014,1,0,22,42,6,236
5223669903,4383281623,true,1580666897,1368,4718,2,7,22,71,5,192
5223669904,4383298338,true,1580666903,2329,4074,5,7,22,64,5,131
5223669905,4383299004,true,1580666898,2286,3280,4,7,22,53,5,181
5223669910,4383297303,true,1580666902,1970,3340,2,7,22,49,3,251
5223669919,4383309191,false,1580666909,2752,3546,2,7,22,47,7,188
5223670009,4383292530,false,1580666912,1924,5510,1,0,22,68,5,154
5223670100,4383305716,false,1580666912,2663,3917,4,7,22,62,7,153
5223670101,4383296928,false,1580666920,2186,3951,2,0,22,51,7,133
5223670109,4383317460,true,1580666919,3338,3297,3,7,22,53,6,133
5223670110,4383306493,false,1580666918,2635,3386,5,7,22,56,9,182
5223670113,4383302247,false,1580666918,2504,3343,1,0,22,39,3,138
5223670114,4383294133,false,1580666907,1960,3099,3,7,22,76,6,156
5223670116,4383300305,false,1580666894,2311,3230,5,7,22,53,6,183
5223670206,4383311373,false,1580666918,2984,3285,3,7,22,48,6,201
5223670209,4383331415,false,1580666916,4116,4069,2,7,22,71,5,132
5223670215,4383289273,false,1580666920,1736,3884,4,7,22,56,5,122
5223670216,4383297713,true,1580666920,2076,3631,4,7,22,53,8,155
5223670219,4383304203,true,1580666915,2568,3154,1,7,22,32,4,181
5223670300,4383304962,true,1580666925,2586,3267,4,0,22,45,5,191
5223670301,4383301117,false,1580666926,2358,3335,1,7,22,42,5,184
5223670304,4383286974,true,1580666926,1627,3029,1,7,22,35,4,154
5223670407,4383286350,true,1580666934,1593,4251,2,7,22,56,7,137
5223670410,4383282809,false,1580666931,1430,3127,4,7,22,55,6,184
5223670417,4383304417,false,1580666915,2573,3547,1,7,22,54,5,132
5223670418,4383280360,true,1580666916,1256,3893,2,7,22,66,7,188
5223670501,4383293866,false,1580666938,1929,4244,1,0,22,67,2,136
5223670502,4383323412,true,1580666932,3615,4116,6,7,22,63,7,188
5223670503,4383309299,true,1580666936,2786,3343,2,7,22,53,8,123
5223670504,4383300380,true,1580666936,2236,3149,5,7,22,45,8,123
5223670505,4383303813,true,1580666935,2517,3025,5,7,22,47,7,136
5223670507,4383301631,false,1580666930,2384,3096,1,7,22,51,3,251
5223670704,4383306626,true,1580666946,2637,3653,5,7,22,51,6,137
5223670711,4383306105,true,1580666951,2704,3704,3,7,22,63,5,152
5223670800,4383320353,false,1580666954,3436,3679,3,7,22,68,7,156
5223670812,4383293377,true,1580666954,1905,4239,4,7,22,75,4,182
5223670819,4383300568,true,1580666949,2321,4453,4,7,22,68,7,133
5223670916,4383295893,true,1580666962,2026,3199,4,7,22,52,7,134
5223671016,4383295507,false,1580666959,2029,4002,5,7,22,64,7,144
5223671105,4383296385,true,1580666969,2156,3473,2,0,22,44,2,183
5223671106,4383291736,true,1580666972,1858,3108,5,0,22,39,6,138
5223671113,4383330292,true,1580666968,4045,3614,7,0,22,56,5,182
5223671215,4383279639,false,1580666976,1139,3219,3,7,22,57,5,133
5223671301,4383300279,true,1580666980,2284,4306,4,7,22,77,8,121
5223671307,4383304683,false,1580666979,2425,4065,1,7,22,58,6,182
5223671310,4383292456,false,1580666946,1850,4435,4,7,22,78,7,203
5223671317,4383304856,true,1580666974,2322,3779,2,7,22,58,4,151
5223671501,4383294854,false,1580666962,1764,3133,4,7,22,45,6,182
5223671502,4383290652,true,1580666987,1734,3949,3,7,22,60,9,183
5223671601,4383286926,true,1580666995,1530,4765,3,7,22,71,5,134
5223671602,4383290059,true,1580666993,1718,3671,5,7,22,56,6,132
5223671607,4383296681,true,1580666975,2117,3715,5,7,22,57,10,111
5223671608,4383308537,true,1580666985,2697,3984,3,0,22,52,6,132
5223671611,4383293704,true,1580666992,1953,4235,7,7,22,64,9,227
5223671700,4383319265,true,1580666987,3233,3382,7,7,22,64,8,187
5223671712,4383310236,true,1580666994,2697,3220,3,0,22,37,3,138
5223671714,4383290395,false,1580666999,1492,3306,2,0,22,41,5,181
5223671717,4383278138,true,1580666999,1059,6023,4,7,22,80,7,136
5223671802,4383315986,false,1580667001,3159,3436,5,7,22,53,7,133
5223671907,4383310402,true,1580667009,2674,3031,4,7,22,52,6,153
5223672008,4383296535,true,1580667001,2068,3221,1,7,22,39,3,138
5223672009,4383286087,true,1580667010,1518,3073,1,7,22,27,3,135
5223672014,4383300654,true,1580666996,2227,3616,4,7,22,60,8,155
5223672017,4383283930,true,1580667005,1367,3295,2,7,22,69,6,133
5223672109,4383301929,true,1580667015,2387,3124,5,7,22,53,8,183
5223672110,4383301766,false,1580667017,2340,3780,3,0,22,42,3,134
5223672111,4383291358,true,1580667010,1794,3091,2,7,22,42,5,155
5223672206,4383306732,false,1580667017,2588,3547,2,7,22,49,7,138
5223672207,4383302040,true,1580667024,2277,3493,4,7,22,58,6,202
5223672211,4383288763,false,1580667018,1603,4016,1,7,22,42,2,155
5223672304,4383312551,false,1580667026,2839,4210,1,7,22,60,3,154
5223672306,4383318328,false,1580667017,3105,3503,1,7,22,51,5,145
5223672307,4383288603,true,1580667023,1617,3770,5,7,22,64,9,184
5223672311,4383284871,true,1580667028,1365,5124,5,7,22,75,8,136
5223672317,4383292367,false,1580667028,1747,5490,5,7,22,80,9,156
5223672408,4383302577,false,1580667028,2301,4743,5,7,22,72,7,182
5223672503,4383303139,true,1580667029,2338,4360,2,7,22,41,6,201
5223672510,4383299676,true,1580667027,2129,4167,4,7,22,65,6,155
5223672611,4383304918,false,1580667044,2547,4353,3,7,22,72,5,132
5223672614,4383293762,false,1580667044,1881,3094,3,7,22,54,5,121
5223672615,4383296833,false,1580667041,1953,4218,1,7,22,55,5,181
5223672617,4383299417,false,1580667043,2141,3105,3,7,22,50,8,187
5223672708,4383307493,false,1580667049,2610,3841,4,7,22,53,9,131
5223672710,4383307816,false,1580667048,2573,3829,2,7,22,56,8,181
5223672719,4383298968,true,1580667048,2105,3651,1,7,22,48,2,151
5223672808,4383296521,false,1580667038,1999,3580,5,7,22,56,8,111
5223672809,4383301684,true,1580667054,2336,4623,5,7,22,72,5,192
5223672902,4383290743,true,1580667051,1700,4032,5,0,22,67,4,136
5223672903,4383295432,false,1580667055,1993,5384,2,7,22,74,2,136
5223672912,4383300232,false,1580667055,2073,4215,3,7,22,70,5,251
5223673003,4383312215,false,1580667056,2763,4016,3,7,22,63,7,137
5223673112,4383290725,false,1580667061,1726,3145,4,7,22,50,5,192
5223673211,4383291283,true,1580667068,1654,3940,3,7,22,59,6,151
5223673212,4383296126,true,1580667067,1775,3614,2,7,22,49,4,155
5223673319,4383300160,false,1580667075,2125,3498,2,7,22,54,3,181
5223673405,4383284500,true,1580667079,1352,4286,2,7,22,47,8,138
5223673503,4383304817,true,1580667087,2454,4236,4,7,22,61,9,227
5223673507,4383291253,false,1580667056,1658,3044,1,7,22,61,3,156
5223673508,4383286916,false,1580667079,1441,3463,1,7,22,42,5,184
5223673512,4383294479,true,1580667082,1864,3378,2,7,22,60,8,188
5223673516,4383294480,true,1580667086,1854,3122,2,7,22,52,6,186
5223673608,4383287241,true,1580667088,1450,4005,3,0,22,61,3,183
5223673615,4383303230,false,1580667086,2311,3862,2,7,22,54,6,183
5223673711,4383299783,true,1580667061,2113,4068,1,7,22,44,4,137
5223673817,4383315421,true,1580667096,2943,3135,3,7,22,57,6,193
5223673915,4383298176,true,1580667094,1924,4543,2,7,22,75,5,192
5223674000,4383298016,true,1580667107,2075,3327,3,7,22,64,8,187
5223674017,4383288081,false,1580667112,1535,3293,1,7,22,41,4,193
5223674100,4383300378,false,1580667115,2224,3401,3,0,22,39,6,182
5223674105,4383341469,false,1580667077,4495,3230,1,7,22,40,5,188
5223674212,4383292873,true,1580667113,1797,4109,4,7,22,62,6,181
5223674218,4383310316,false,1580667109,2766,4240,2,7,22,63,4,133
5223674300,4383293927,true,1580667119,1780,4620,2,0,22,56,3,137
5223674309,4383288729,false,1580667119,1495,4124,2,7,22,64,7,138
5223674311,4383293833,true,1580667126,1774,3172,3,7,22,44,5,181
5223674318,4383301162,true,1580667126,1967,3527,5,7,22,53,8,185
5223674403,4383302867,false,1580667130,2317,3536,3,7,22,55,8,236
5223674407,4383341836,true,1580667127,4438,3371,4,7,22,47,8,136
5223674412,4383321086,false,1580667122,3287,3933,6,7,22,60,7,134
5223674413,4383284278,true,1580667127,1140,4268,7,7,22,70,8,184
5223674508,4383313076,true,1580667133,2694,3144,4,7,22,59,6,136
5223674600,4383327378,true,1580667139,3594,4560,5,7,22,67,7,155
5223674609,4383291695,true,1580667133,1584,3728,5,7,22,63,5,251
5223674614,4383301551,false,1580667140,2170,3331,5,7,22,53,7,132
5223674701,4383298475,true,1580667147,2070,3412,2,0,22,51,4,188
5223674705,4383307572,false,1580667129,2468,3816,2,7,22,48,5,132
5223674709,4383299049,true,1580667123,2041,3199,6,7,22,55,8,191
5223674710,4383311880,true,1580667115,2797,3370,4,7,22,54,5,153
5223674719,4383297997,false,1580667138,1950,3269,3,7,22,48,8,191
5223674803,4383300098,true,1580667152,2052,3362,2,7,22,58,6,134
5223674808,4383308708,false,1580667149,2487,3422,1,0,22,39,2,184
5223674812,4383301514,false,1580667151,2054,3866,6,7,22,59,9,185
5223674903,4383295705,false,1580667137,1935,3497,1,7,22,46,5,154
5223674905,4383326993,true,1580667141,3593,3964,2,7,22,53,5,122
5223675004,4383297893,true,1580667159,1987,4112,1,7,22,39,7,185
5223675017,4383313122,true,1580667160,2692,5227,3,7,22,79,6,151
5223675019,4383303528,true,1580667158,2198,3362,2,7,22,52,7,184
5223675109,4383314023,true,1580667139,2902,4143,1,7,22,52,3,251
5223675205,4383292626,false,1580667168,1730,3285,4,7,22,46,7,187
5223675211,4383292744,false,1580667159,1655,3839,2,7,22,68,6,251
5223675308,4383294927,true,1580667170,1777,4406,2,7,22,64,3,137
5223675314,4383295940,false,1580667173,1843,3319,8,7,22,56,8,181
5223675316,4383322492,true,1580667176,3327,3062,1,7,22,46,4,151
5223675407,4383317251,false,1580667178,3075,3509,4,7,22,64,7,155
5223675504,4383307583,false,1580667186,2445,3502,1,7,22,50,3,131
5223675505,4383308339,false,1580667178,2439,4195,2,7,22,64,4,131
5223675508,4383313833,false,1580667176,2850,3083,1,7,22,33,2,193
5223675601,4383314508,true,1580667185,2854,3515,5,7,22,62,8,188
5223675605,4383289931,false,1580667184,1568,3209,1,7,22,52,6,181
5223675617,4383302776,true,1580667190,2134,3392,1,7,22,68,4,241
5223675702,4383310868,true,1580667180,2683,3644,3,7,22,59,6,202
5223675705,4383300869,false,1580667160,2100,4484,4,7,22,70,9,121
5223675711,4383298999,true,1580667184,1989,3059,1,7,22,44,2,154
5223675716,4383301425,true,1580667191,2121,4706,6,7,22,74,7,121
5223675719,4383301881,false,1580667186,1928,3851,7,7,22,61,9,188
