match_id,match_seq_num,radiant_win,start_time,duration,avg_mmr,num_mmr,lobby_type,game_mode,avg_rank_tier,num_rank_tier,cluster
5226840111,4385933668,true,1580843853,3474,5347,3,7,22,74,7,138
5226875211,4385934300,true,1580846081,1266,5047,3,7,22,76,8,192
5226862219,4385938117,true,1580845236,2376,5098,4,7,22,69,9,134
5226858715,4385931258,false,1580845003,2112,4711,4,7,22,72,6,133
5226863703,4385936338,true,1580845335,1991,4864,3,7,22,68,8,132
5226875616,4385936880,true,1580846121,1535,5098,1,7,22,58,4,154
5226853810,4385931352,true,1580844683,2332,4735,1,7,22,51,6,188
5226868200,4385934305,true,1580845630,1765,5303,5,7,22,80,8,151
5226878305,4385935115,false,1580846283,1122,4834,7,7,22,79,8,122
5226866012,4385938495,true,1580845490,2037,4838,5,7,22,77,6,183
5226873218,4385944328,false,1580845970,2133,4825,6,7,22,68,7,133
5226890113,4385949594,true,1580847082,1311,5701,5,7,22,80,7,136
5227855713,4386790809,false,1580907846,4060,4752,2,7,22,57,4,151
5227910916,4386792304,false,1580909751,2314,4872,1,0,22,52,4,152
5227908706,4386787097,false,1580909690,2222,5602,5,7,22,80,6,155
5226877005,4385950351,false,1580846213,2290,4745,3,7,22,79,5,155
5226842818,4385945589,false,1580843984,4207,4722,4,7,22,72,8,121
5226848814,4385951757,true,1580844376,4286,5253,1,7,22,74,4,187
5226879311,4385941313,true,1580846354,1522,4706,4,7,22,76,8,203
5226888600,4385949718,false,1580846974,1552,4906,3,7,22,67,8,137
5226877217,4385950446,false,1580846229,2148,6118,3,7,22,80,7,154
5226889515,4385950511,true,1580847042,1358,5357,6,7,22,80,8,138
5226858506,4385944545,false,1580844991,2995,4940,5,7,22,74,8,188
5226885407,4385946776,false,1580846770,1526,4736,1,7,22,71,2,187
5226872306,4385952111,false,1580845908,2732,5126,2,7,22,76,4,138
5226876901,4385942192,false,1580846204,1836,4840,3,7,22,76,6,187
5226859619,4385943461,false,1580845039,2866,4788,2,7,22,76,6,132
5226872910,4385945771,false,1580845948,2218,4774,5,7,22,79,5,187
5226870807,4385951163,true,1580845802,2765,4722,7,0,22,78,9,135
5226879219,4385941542,true,1580846361,1446,5322,4,7,22,80,5,136
5226882114,4385949973,true,1580846549,1930,4966,5,7,22,78,9,132
5226879600,4385950019,false,1580846388,2121,4734,6,7,22,78,9,193
5226869601,4385954082,true,1580845717,3030,5131,6,7,22,76,9,135
5226889409,4385958090,true,1580847034,1871,4767,3,7,22,70,4,121
5226884306,4385958179,false,1580846697,2085,4898,2,7,22,64,5,188
5226874618,4385954828,false,1580846056,2744,4801,7,7,22,73,8,138
5226884500,4385957423,true,1580846705,2189,5508,6,7,22,78,7,137
5226874910,4385956930,false,1580846072,2872,4806,4,7,22,80,7,131
5226897206,4385957516,true,1580847555,1277,6739,7,7,22,80,8,131
5226880604,4385959051,true,1580846448,2352,5516,6,7,22,79,8,132
5226888514,4385959726,true,1580846976,2022,5002,1,7,22,57,4,201
5226899717,4385960666,false,1580847717,1223,4753,3,7,22,68,6,171
5226879911,4385957470,false,1580846398,2553,4725,1,7,22,76,3,184
5226899806,4385959059,false,1580847715,1324,4754,5,7,22,75,9,138
5226871907,4385955168,false,1580845881,2825,4793,6,7,22,76,7,132
5226894218,4385969486,true,1580847391,2293,4843,1,7,22,72,6,132
5226896610,4385963641,false,1580847513,1914,4843,1,7,22,60,7,136
5226906619,4385966014,true,1580848168,1334,5157,5,7,22,80,6,122
5226887301,4385966743,false,1580846896,2664,4784,8,7,22,72,8,135
5226883207,4385971823,false,1580846621,3351,5014,6,7,22,75,7,136
5226910308,4385973153,true,1580848408,1480,5338,1,7,22,62,8,138
5226909509,4385970867,true,1580848331,1358,5155,4,7,22,66,7,137
5226877709,4385972222,true,1580846266,3660,6250,5,7,22,80,8,137
5226901505,4385970178,true,1580847826,1890,4855,4,7,22,73,7,138
5226896318,4385972259,true,1580847487,2398,5042,5,7,22,73,6,181
5226897118,4385972861,false,1580847545,2172,5186,5,7,22,79,6,138
5226918715,4385980854,false,1580848955,1580,5566,2,7,22,79,5,123
5226891913,4385973792,true,1580847190,2889,4719,2,7,22,71,5,135
5226927606,4385981071,false,1580849549,1037,5606,8,7,22,80,9,193
5226904006,4385983823,false,1580847997,2684,5155,2,7,22,64,7,193
5226922803,4385985059,true,1580849229,1573,5255,5,7,22,79,9,132
5226906312,4385974977,true,1580848142,1815,5785,4,7,22,80,7,191
5226919713,4385980735,true,1580849012,1427,5363,2,7,22,73,6,203
5226906210,4385981754,false,1580848147,2366,4899,6,7,22,78,8,182
5226917308,4385977421,true,1580848860,1357,4927,3,7,22,73,9,182
5226891406,4385980468,false,1580847165,3392,5016,1,7,22,31,3,191
5226916901,4385981669,true,1580848833,1668,5026,4,7,22,72,5,133
5226918208,4385982427,true,1580848914,1662,4972,5,7,22,74,9,133
5226901218,4385977556,false,1580847817,2569,4946,4,0,22,70,8,137
5226921319,4385983355,false,1580849119,1566,5808,4,7,22,80,6,134
5226927014,4385985646,true,1580849501,1379,4922,3,7,22,80,3,138
5226931103,4385986695,false,1580849795,1254,5069,3,7,22,80,6,121
5226899106,4385978885,false,1580847676,2522,4855,2,7,22,77,6,137
5226919502,4385980810,true,1580849001,1511,4794,1,7,22,36,4,182
5226904907,4385984009,true,1580848063,2617,4792,3,7,22,77,9,132
5226928801,4385989557,false,1580849623,1631,6371,4,7,22,80,8,132
5226937410,4385994130,false,1580850243,1326,5291,1,7,22,63,4,132
5226901612,4385985782,false,1580847833,3003,4829,3,7,22,76,5,154
5226932813,4385995564,false,1580849918,1528,5019,4,7,22,78,7,154
5226919112,4385992379,true,1580848982,2536,4847,1,0,22,35,3,184
5226915817,4385987290,false,1580848762,2175,4848,4,7,22,80,6,138
5226921711,4385990230,false,1580849146,1903,4716,4,7,22,79,5,137
5226920218,4385986944,false,1580849059,1922,6014,7,7,22,79,8,137
5226928503,4385988211,true,1580849607,1448,4782,5,7,22,76,8,192
5226921803,4385993070,true,1580849155,2356,5193,4,7,22,80,6,137
5226922714,4385990224,true,1580849220,2015,5329,3,7,22,80,6,184
5226929113,4385993522,true,1580849651,1730,4869,6,7,22,74,7,137
5226902911,4385992641,true,1580847906,3366,4769,1,7,22,52,3,201
5226918915,4385996127,false,1580848957,2755,5117,2,7,22,73,5,192
5226942306,4385997047,true,1580850593,1216,4973,2,7,22,58,6,135
5226939200,4385997119,false,1580850358,1488,4850,6,0,22,61,6,123
5226935310,4385999686,true,1580850080,1769,4745,3,7,22,74,7,151
5226922818,4386001757,false,1580849219,2797,6021,1,7,22,74,4,135
5226940317,4386003571,false,1580850441,1909,4913,5,7,22,76,7,136
5226949000,4386001723,true,1580851114,1106,5177,2,7,22,73,3,136
5226941406,4386002498,true,1580850523,1591,6089,7,7,22,80,8,132
5226945814,4386005183,false,1580850851,1554,5095,3,7,22,74,4,122
5226920312,4385999519,true,1580849059,2914,5011,1,7,22,66,5,132
5226939214,4386002931,true,1580850371,1890,4765,1,7,22,64,6,181
5226934316,4386007320,true,1580850023,2501,5176,2,7,22,78,3,182
5226934313,4386007356,true,1580850018,2548,6398,5,7,22,80,6,138
5226939513,4386005597,true,1580850389,1946,5079,1,7,22,66,2,156
5226937215,4386000518,false,1580850216,1793,4770,2,7,22,78,4,202
5226953400,4386009807,false,1580851462,1433,4863,3,7,22,76,6,134
5226931414,4386005312,false,1580849814,2701,4799,5,7,22,73,8,188
5226917615,4386000264,true,1580848884,3235,4791,4,7,22,71,5,135
5226939514,4386008579,false,1580850360,2247,4716,4,7,22,79,7,122
5226957111,4386012308,false,1580851769,1135,5099,2,7,22,72,5,182
5226963201,4386014213,false,1580852277,1096,4703,3,7,22,69,3,201
5226949402,4386011730,true,1580851138,2094,4893,6,0,22,69,5,131
5226953100,4386009912,false,1580851439,1398,4957,3,7,22,80,5,184
5226959115,4386016809,true,1580851930,1705,5427,5,7,22,78,7,134
5227843215,4386790396,true,1580907416,4615,4861,4,0,22,68,5,134
5227875513,4386791294,true,1580908501,3469,4768,2,7,22,71,5,154
5226952400,4386012725,true,1580851384,1793,5094,5,7,22,80,7,122
5226948115,4386014051,false,1580851042,2323,4887,3,7,22,78,5,192
5227897715,4386789506,false,1580909299,2475,5031,3,7,22,72,5,135
5227910106,4386789718,true,1580909738,2223,6728,4,7,22,80,5,133
5226951801,4386021689,false,1580851331,2648,4761,2,7,22,62,3,191
5226965512,4386021968,true,1580852618,1674,5368,8,7,22,80,8,133
5226974802,4386030741,false,1580853456,1900,5805,3,7,22,80,5,191
5226978603,4386031016,false,1580853826,1562,4831,5,7,22,77,7,183
5226948017,4386019238,true,1580851028,2932,4817,4,7,22,69,8,137
5226973803,4386025536,false,1580853337,1356,4720,2,7,22,78,3,132
5226972300,4386025563,true,1580853229,1295,5179,5,7,22,76,6,133
5226971012,4386027372,true,1580853114,1763,4734,6,7,22,74,5,123
5226971819,4386029073,false,1580853166,2027,5163,5,7,22,78,6,138
5226958016,4386026297,false,1580851845,2735,4893,1,7,22,72,5,133
5226968318,4386024814,true,1580852855,1837,5417,4,7,22,79,7,138
5226959311,4386020481,false,1580851953,2098,5226,5,7,22,79,8,137
5226963901,4386018392,true,1580852323,1451,5159,2,7,22,75,5,134
5226973609,4386031351,false,1580853355,1934,5745,8,7,22,80,8,201
5226956218,4386020444,true,1580851688,2349,5116,6,7,22,80,6,186
5226977105,4386029326,true,1580853670,1514,5221,7,7,22,79,8,138
5226970718,4386029726,true,1580853079,2120,4760,2,7,22,63,6,186
5226979302,4386030439,false,1580853894,1428,5046,3,7,22,77,7,123
5226969108,4386033494,false,1580852940,2643,5725,2,7,22,77,6,136
5226981314,4386041873,true,1580854084,2553,5718,4,7,22,80,5,193
5226969419,4386032599,false,1580852972,2600,4820,5,0,22,67,7,122
5226987314,4386040512,true,1580854669,1900,4947,5,7,22,80,6,138
5226979808,4386041120,false,1580853940,2454,5095,1,7,22,27,5,187
5226971804,4386030662,true,1580853157,2177,4964,7,7,22,79,8,121
5226976319,4386033029,false,1580853567,2028,4982,1,7,22,62,3,131
5226981200,4386037283,true,1580854071,2070,4800,3,7,22,72,7,135
5226981705,4386038460,false,1580854123,2131,6192,4,7,22,79,5,121
5226985001,4386036186,true,1580854443,1556,5058,5,7,22,77,6,136
5226982606,4386039076,false,1580854195,2047,4738,6,7,22,79,8,123
5226989900,4386040489,true,1580854937,1554,5096,2,7,22,64,5,137
5226984605,4386036119,true,1580854383,1585,5408,4,7,22,80,6,132
5226951016,4386033656,false,1580851272,4147,5206,6,7,22,80,7,136
5226983610,4386039287,false,1580854296,2057,4761,1,7,22,52,4,136
5226960000,4386034373,false,1580852007,3604,6542,5,7,22,80,6,137
5226992002,4386045277,false,1580855153,1945,5077,5,7,22,80,5,187
5226977712,4386038282,false,1580853736,2441,5210,3,7,22,78,8,155
5226985306,4386040047,false,1580854471,1974,5001,1,7,22,58,5,251
5226996714,4386044215,false,1580855648,1243,5032,1,7,22,71,4,251
5227920502,4386795641,true,1580910090,2106,4883,4,7,22,74,6,134
5226987919,4386043090,true,1580854740,2086,4907,4,7,22,80,7,193
5227926009,4386801941,true,1580910272,2068,4847,3,7,22,77,5,153
5226989109,4386045061,true,1580854851,2208,4817,5,7,22,72,8,192
5226990504,4386044952,false,1580854997,2029,5013,3,7,22,77,4,131
5227922307,4386800177,false,1580910155,2297,4706,1,7,22,62,4,136
5227929500,4386802704,false,1580910405,2021,5220,2,7,22,70,5,156
5227976011,4386820626,true,1580911990,1517,5266,7,7,22,80,9,132
5227932308,4386800836,true,1580910495,1878,5988,3,7,22,80,5,134
5227940617,4386803151,true,1580910750,1783,4788,1,7,22,74,6,133
5227919716,4386800515,false,1580910060,2473,4930,4,7,22,73,7,185
5227939000,4386801623,false,1580910737,1765,6835,5,7,22,80,8,154
5227008815,4386062086,true,1580856909,2416,5091,7,7,22,77,9,138
5227002205,4386046545,true,1580856179,1444,4739,1,7,22,57,7,135
5226990405,4386054082,true,1580854999,3120,5504,4,0,22,65,6,193
5227005917,4386054264,true,1580856590,1520,5108,1,7,22,58,6,111
5226993706,4386055021,true,1580855341,3034,4873,1,0,22,46,2,123
5226992507,4386048796,true,1580855215,1929,5706,4,7,22,80,7,134
5226996104,4386046484,true,1580855579,2027,5749,4,7,22,79,8,132
5226993709,4386047169,false,1580855344,2033,5018,1,7,22,27,3,186
5227001408,4386048764,true,1580856126,1222,5148,4,7,22,72,7,134
5226998213,4386048896,true,1580855792,1856,4978,5,7,22,74,6,201
5226999318,4386054961,true,1580855897,2244,5459,4,7,22,80,7,193
5227000111,4386046925,false,1580855998,1633,5215,5,7,22,80,6,121
5226999713,4386052683,false,1580855952,2041,5643,2,7,22,80,3,138
5226998719,4386049539,true,1580855847,1448,5953,6,7,22,80,7,138
5227000003,4386049708,true,1580855986,1518,4889,2,7,22,65,7,136
5226987203,4386050386,true,1580854672,2614,4708,6,7,22,70,9,133
5227000515,4386051760,true,1580856027,1886,5771,8,7,22,80,9,201
5227005609,4386058834,true,1580856560,2290,5030,5,7,22,80,6,192
5226982916,4386048235,false,1580854237,2875,4898,6,7,22,71,7,137
5227004203,4386056940,true,1580856413,2159,4719,6,7,22,65,7,134
5227005312,4386058348,true,1580856537,2257,4786,6,7,22,73,6,183
5227011914,4386062220,true,1580857244,2116,5649,4,7,22,76,8,131
5227013408,4386062825,false,1580857408,2008,4841,1,0,22,65,6,137
5227012904,4386065329,true,1580857356,2423,4846,1,7,22,47,5,182
5227021314,4386065754,false,1580858128,1743,4824,3,7,22,77,7,136
5227006808,4386057744,true,1580856681,2042,4900,4,7,22,74,10,134
5227011318,4386062499,false,1580857178,2132,4987,6,7,22,78,7,131
5227022801,4386065285,false,1580858280,1518,4946,2,7,22,73,8,153
5227931114,4386797925,false,1580910461,1848,6051,2,7,22,80,4,155
5226998606,4386062733,false,1580855827,3245,4858,3,0,22,74,6,122
5227004313,4386064623,false,1580856433,2958,4741,2,7,22,72,3,155
5227024807,4386064527,true,1580858509,1175,4762,4,7,22,71,7,184
5227010102,4386065456,false,1580857044,2727,4881,5,7,22,75,7,121
5227022118,4386066045,false,1580858216,1711,4822,6,7,22,72,7,138
5227959201,4386821500,true,1580911426,1737,4750,1,7,22,72,4,155
5227005614,4386062229,false,1580856567,2810,5148,7,0,22,80,8,111
5227010900,4386066365,false,1580857130,2787,5299,2,0,22,55,5,191
5227023304,4386064791,true,1580858300,1344,5059,1,7,22,66,5,251
5227918314,4386813370,true,1580910015,2963,7207,5,7,22,80,5,156
5227946711,4386808164,true,1580910994,1806,4993,4,7,22,77,8,152
5227939807,4386808463,true,1580910762,2083,4865,1,7,22,43,2,156
5227949312,4386813815,true,1580911091,2036,4762,5,7,22,74,7,186
5227038701,4386080010,true,1580860001,1862,6315,4,7,22,80,6,202
5227032316,4386081658,false,1580859245,2717,5339,4,7,22,79,8,155
5227035714,4386082457,true,1580859640,2629,5288,4,7,22,78,7,131
5227019611,4386076016,true,1580857980,3409,5149,4,7,22,78,6,193
5227037818,4386077921,true,1580859889,1655,4706,1,7,22,61,6,251
5227014109,4386069469,false,1580857463,2644,4864,5,0,22,73,4,121
5227026013,4386070915,true,1580858597,1888,4993,7,7,22,77,8,193
5227028117,4386074563,true,1580858802,2328,5088,3,7,22,70,7,186
5227029517,4386075821,true,1580858946,2472,4932,4,7,22,79,5,135
5227026014,4386067433,false,1580858595,1458,4758,3,7,22,73,5,154
5227028505,4386071748,true,1580858843,1976,5560,6,7,22,80,7,138
5227025512,4386071344,false,1580858552,2193,5844,5,7,22,80,8,122
5227034403,4386076252,false,1580859495,1882,4973,2,7,22,70,4,191
5227022209,4386069170,false,1580858220,2195,6222,2,7,22,78,6,181
5227027717,4386073038,true,1580858736,2159,5528,2,0,22,66,3,121
5227028308,4386073618,true,1580858825,2246,4960,5,7,22,75,6,134
5227032402,4386076057,true,1580859265,2085,4810,5,7,22,77,6,121
5227029617,4386077596,false,1580858956,2609,5130,7,7,22,79,9,123
5227025509,4386068280,true,1580858566,1822,4870,3,7,22,64,7,182
5227034408,4386072679,true,1580859490,1429,4734,6,7,22,74,9,133
5227013410,4386067611,true,1580857409,2507,5431,1,7,22,43,4,131
5227026116,4386075202,true,1580858615,2468,5190,2,7,22,66,6,133
5227023502,4386076026,true,1580858350,2861,5254,4,7,22,73,5,132
5227031210,4386084288,false,1580859135,3343,4858,7,7,22,80,9,123
5227025405,4386084613,false,1580858561,3975,4727,5,7,22,70,8,133
5227041318,4386078810,false,1580860328,1336,4999,4,7,22,74,8,201
5227032016,4386079082,true,1580859202,2548,4812,4,7,22,66,7,132
5227040408,4386080150,true,1580860215,1606,4735,2,7,22,80,5,121
5227929603,4386807535,true,1580910372,2290,5381,4,0,22,68,5,121
5227911511,4386809211,false,1580909786,2801,4738,2,7,22,67,6,185
5227038906,4386081630,false,1580860016,1998,4712,2,7,22,76,4,156
5227958713,4386807155,true,1580911405,1363,4776,3,7,22,70,5,121
5227037502,4386082286,false,1580859857,2317,5122,3,0,22,64,3,123
5227034418,4386084077,true,1580859493,2710,5292,5,7,22,80,6,133
5227048016,4386085027,false,1580861083,1577,5381,6,7,22,80,7,202
5227051116,4386088543,true,1580861419,1759,4750,2,7,22,76,5,154
5227046307,4386085865,false,1580860922,1683,4757,4,7,22,75,9,138
5227047212,4386085328,false,1580861005,1796,4885,3,7,22,71,5,182
5227047511,4386089270,true,1580861032,2186,4946,1,7,22,66,4,138
5227048117,4386089189,false,1580861094,2175,4729,3,7,22,72,5,136
5227045503,4386090163,true,1580860842,2569,5514,1,7,22,80,8,122
5227057006,4386095239,true,1580862090,1960,4882,4,7,22,71,7,138
5227050208,4386091527,true,1580861308,2213,5579,2,7,22,80,6,134
5227037706,4386093278,false,1580859869,4003,4850,4,7,22,73,7,137
5227039816,4386085672,true,1580860138,2514,4919,4,7,22,77,6,191
5227047005,4386087643,true,1580860974,1976,5896,9,7,22,80,10,203
5227049210,4386090740,true,1580861204,2258,6349,7,7,22,80,10,123
5227040915,4386091510,false,1580860278,3219,4761,1,7,22,70,6,153
5227057308,4386091820,false,1580862122,1466,4743,2,7,22,72,5,186
5227046609,4386091466,false,1580860940,2559,5445,3,7,22,78,8,131
5227061618,4386094539,true,1580862647,1343,4883,2,7,22,65,6,201
5227052917,4386096825,true,1580861623,2586,5018,4,7,22,79,7,155
5227057208,4386097694,false,1580862093,2291,4810,3,7,22,77,7,133
5227058613,4386097630,true,1580862289,2129,7555,3,7,22,80,4,137
5227061911,4386098579,false,1580862677,1876,5088,2,7,22,62,5,153
5227058408,4386099182,false,1580862263,2181,4720,2,7,22,58,2,156
5227065000,4386100324,false,1580863116,1506,4750,1,0,22,53,2,251
5227061909,4386105412,true,1580862678,2625,4782,6,7,22,79,7,184
5227059602,4386107314,true,1580862400,3074,4901,2,7,22,59,6,137
5227068600,4386104990,true,1580863512,1862,5760,5,7,22,80,8,123
5227053605,4386098055,true,1580861695,2594,4720,3,7,22,69,7,152
5227058006,4386101758,true,1580862209,2690,4956,7,7,22,80,9,156
5227067316,4386104332,true,1580863381,1891,5017,7,7,22,79,8,123
5227060908,4386102363,true,1580862557,2465,5365,2,7,22,80,3,138
5227071414,4386104628,false,1580863850,1383,6426,5,7,22,80,8,122
5227066913,4386108642,true,1580863333,2326,5311,2,7,22,79,5,183
5227059505,4386104932,true,1580862390,2905,6048,1,7,22,80,4,132
5227069804,4386107827,true,1580863660,2074,6481,3,7,22,80,9,137
5227071718,4386109551,false,1580863892,1845,4913,2,7,22,66,7,251
5227085204,4386119586,false,1580865377,1622,4908,9,7,22,78,9,122
5227071916,4386108648,false,1580863914,1944,5406,3,7,22,80,4,151
5227079905,4386111542,true,1580864831,1363,5177,5,7,22,77,7,121
5227067200,4386113655,true,1580863368,2737,5308,2,7,22,79,6,155
5227065903,4386115548,true,1580863219,3506,4712,5,7,22,72,8,135
5227064813,4386108715,true,1580863109,2436,5177,4,7,22,76,6,181
5227072703,4386108760,false,1580863999,1855,4904,3,7,22,76,6,123
5227082307,4386113149,true,1580865085,1248,5863,7,7,22,80,7,122
5227082009,4386119145,false,1580865063,2131,5023,5,7,22,78,7,132
5227081301,4386119337,true,1580864982,2101,4934,3,7,22,72,4,251
5227084819,4386121367,true,1580865372,2094,4733,1,7,22,73,5,203
5227064901,4386112800,true,1580863104,3209,4944,3,0,22,66,3,133
5227071902,4386111214,false,1580863908,2208,4783,1,7,22,43,5,251
5227078412,4386114210,false,1580864661,1895,4998,2,7,22,71,8,153
5227081609,4386111154,false,1580865010,1101,5101,3,7,22,78,5,132
5227067704,4386111443,false,1580863416,2680,4798,2,7,22,80,7,193
5227058511,4386111927,false,1580862269,3870,4906,2,7,22,71,7,201
5227074604,4386115484,true,1580864196,2486,5072,1,7,22,80,5,135
5227074205,4386120247,false,1580864167,3080,5273,4,7,22,74,7,201
5227069304,4386115986,false,1580863601,3154,5124,6,7,22,75,8,122
5227099814,4386132315,true,1580866959,1774,4912,3,7,22,69,3,251
